Date,Iteration,Interaction Type,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed,Mean Rebuild Frequency
2025-09-08 18:49:53,5089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,136813892,136883690,137174958,137232230,137135927,137506837,137262072,137637804,137498512,137779835,136876710,136876710,10
2025-09-08 18:49:57,5099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,162887771,159597281,159737242,159980641,159827585,160269607,160398629,160088099,160216546,160495918,159926330,159926330,10
2025-09-08 18:49:59,5109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,118824141,117205878,117358149,117677192,117670383,117754536,117889546,118026193,118219283,118265570,117367704,117367704,10
2025-09-08 18:50:02,5119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,161798523,160421054,160731326,160887145,160649954,160795986,161367348,161229085,161270087,161260311,160558800,160558800,10
2025-09-08 18:50:05,5129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,139895467,138574874,138409832,138563962,138872973,138958906,142888460,139184218,139298277,139491387,138558395,138558395,10
2025-09-08 18:50:09,5139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,200059435,201711984,201879067,201412829,202218742,202130328,202113486,202711921,202958178,202618544,201277489,201277489,10
2025-09-08 18:50:12,5149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,170583446,170433461,169687226,169741433,169931421,170105620,170104215,170597869,170749087,170752553,169776848,169776848,10
2025-09-08 18:50:15,5159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,207768975,204251370,204484923,204698181,204786580,205068154,204990120,205474672,205505868,205464492,204603130,204603130,10
2025-09-08 18:50:18,5169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,169612650,168181227,168265247,168391819,168478282,168620967,168760350,168891291,168990195,169138046,168324369,168324369,10
2025-09-08 18:50:22,5179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,241902182,241817639,241839239,242162804,242162548,242166133,242614119,242474182,242752602,242871286,241826093,241826093,10
2025-09-08 18:50:26,5189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,218049863,218103464,218280370,218281187,218551897,218729909,218732069,218977856,219118528,219357576,218098103,218098103,10
2025-09-08 18:50:30,5199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,295158236,291793476,292000759,292031124,292203637,292290338,292640619,292584948,292724866,292922703,292129952,292129952,10
2025-09-08 18:50:34,5209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,202395935,200656263,200573878,200889551,200960300,200935284,201396934,201200300,201483888,201557112,200756083,200756083,10
2025-09-08 18:50:38,5219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,273546671,273370551,273626347,275077016,273937934,273708805,274349793,275555675,274552824,274047687,273388163,273388163,10
2025-09-08 18:50:42,5229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,214091656,213694728,213908432,216019476,215463913,214614711,214761669,215346481,215069508,216332870,213734420,213734420,10
2025-09-08 18:50:45,5239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,221695849,218668687,218788281,218926078,219121237,218971164,219046415,219181516,219370068,219541988,218971403,218971403,10
2025-09-08 18:50:48,5249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,129172727,128106662,128226183,128284537,128368695,128295401,128854986,128451033,129047767,129062031,128213268,128213268,10
2025-09-08 18:50:52,5259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,208099400,208836867,208431824,208318361,209041453,209295469,209380862,209518003,209637800,209929292,208296464,208296464,10
2025-09-08 18:50:55,5269,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,162526740,162819351,163179273,163218984,162946198,163405821,163659404,163506549,163132485,163594584,162790089,162790089,10
2025-09-08 18:50:58,5279,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,179840476,176797408,176896766,176064817,177135657,176924540,176901698,177303118,177076991,177333301,176442382,176442382,10
2025-09-08 18:51:01,5289,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,109215358,107729585,107739011,108275811,108335631,108942305,108317933,108437691,108801011,109166814,107878162,107878162,10
2025-09-08 18:51:05,5299,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,215548668,208147278,208594407,208104346,208439428,208675352,209069813,208674442,209257714,209419459,208848778,208848778,10
2025-09-08 18:51:08,5309,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,162774828,163006431,163251747,163315582,164006641,163756547,163830438,163767131,164427468,163982460,162983270,162983270,10
2025-09-08 18:51:12,5319,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,228953272,175347202,175015141,175808518,175366409,175745296,175949940,176189358,175880131,175923531,180408954,180408954,10
2025-09-08 18:51:14,5329,pairwise,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,122330129,106129238,106765918,106753239,107080217,106992464,107391907,107038095,106867838,107278182,107749327,107749327,10
2025-09-08 18:51:19,5339,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,disabled,274994576,271864334,272732943,272028519,272152015,272369468,272228035,272616936,272977326,272842388,272177358,272177358,10
2025-09-08 18:51:23,5349,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,AoS,enabled,212067366,212577980,212812052,213011080,213512562,213813268,213085542,213207303,212814711,213579957,212526918,212526918,10
2025-09-08 18:51:27,5359,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,disabled,245964762,213598959,213955513,213831114,213594588,213675930,214074705,214285038,214629719,214236980,216831605,216831605,10
2025-09-08 18:51:30,5369,pairwise,LinkedCells,1.000000,lc_sliced_c02,none,SoA,enabled,139333138,122697895,122949834,122947382,123563736,123415405,123540458,123884076,124219471,124576890,124361419,124361419,10
2025-09-08 18:51:45,5379,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,AoS,disabled,2328124198,986989691,992797714,1001540106,1008669496,1016231398,1022064445,1032457648,1038755403,1048916214,1121103141,1121103141,10
2025-09-08 18:51:58,5389,pairwise,VerletClusterLists,1.000000,vcl_c01_balanced,none,SoA,disabled,1999675486,865186879,862916435,863433401,864842618,866471897,865887907,867412806,867591245,868094727,976592340,976592340,10
2025-09-08 18:52:13,5399,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,disabled,2122744540,1004093978,1002137062,1012697962,1018222201,1024663449,1034137627,1042815454,1048297673,1059062408,1114197809,1114197809,10
2025-09-08 18:52:26,5409,pairwise,VerletClusterLists,1.000000,vcl_c06,none,AoS,enabled,1311161395,886664887,890826380,900128000,908915289,917184395,924098334,932024432,940077872,949309489,929114537,929114537,10
2025-09-08 18:52:39,5419,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,disabled,2015131200,876640005,873802045,874788334,876257601,874817040,877452267,877299055,879263514,879363658,987934960,987934960,10
2025-09-08 18:52:51,5429,pairwise,VerletClusterLists,1.000000,vcl_c06,none,SoA,enabled,1270655828,836773407,835536647,837092824,837490784,838430133,839305443,840909461,841294449,844040967,879048565,879048565,10
2025-09-08 18:53:07,5439,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,disabled,2352389215,1145307287,1151841294,1158370271,1166539847,1172840093,1182029592,1188153282,1194864228,1204063995,1266015479,1266015479,10
2025-09-08 18:53:21,5449,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,AoS,enabled,1431596270,979376812,988760505,997314927,1005865168,1014778269,1021605391,1030989100,1037614863,1047581127,1024598757,1024598757,10
2025-09-08 18:53:35,5459,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,2055716387,896903648,893931737,895008765,896296271,897008304,897577959,897930549,898940878,899128460,1010110202,1010110202,10
2025-09-08 18:53:47,5469,pairwise,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,1298428550,858300583,857021334,857294281,857364196,859759361,860509959,861523951,862307502,862740970,901162055,901162055,10
2025-09-08 18:54:03,5479,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,2302404936,1131315246,1137465043,1148604144,1154485456,1160529573,1168601108,1179478986,1184148903,1190502366,1248424215,1248424215,10
2025-09-08 18:54:17,5489,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,1408716426,970110867,978812317,986583813,994049804,1002530430,1012416314,1017798903,1026790701,1035105383,1013971422,1013971422,10
2025-09-08 18:54:30,5499,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,2050286046,897032766,895908627,896503325,898746280,899691324,899304255,899432949,900265175,900315881,1011346368,1011346368,10
2025-09-08 18:54:42,5509,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,1300197956,859757707,855852076,858135551,858468453,859536445,860281272,859242481,861362055,864589435,900286664,900286664,10
2025-09-08 18:54:59,5519,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,2427234572,1127562443,1130681717,1465910825,1144253192,1154531153,1158198491,1169464208,1177552241,1184490288,1257529655,1257529655,10
2025-09-08 18:55:13,5529,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,1399720423,966670179,971847820,978897922,987665695,997005972,1004810410,1010620764,1020127022,1026832216,1009975203,1009975203,10
2025-09-08 18:55:26,5539,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,2029825320,887601277,886738249,887308755,887513362,889039752,889601829,889563444,891016573,892626896,1001046956,1001046956,10
2025-09-08 18:55:38,5549,pairwise,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,1288139048,852366588,850892274,851629180,851778366,853349890,854259912,854108734,855089938,855302056,894616951,894616951,10
2025-09-08 18:55:58,5559,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,2664505662,1396128338,1404593603,1419349051,1419657618,1428880804,1436709627,1443911640,1453663863,1461119556,1522966070,1522966070,10
2025-09-08 18:56:13,5569,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,1520185335,1087307908,1096314656,1103943724,1112796641,1120344109,1126366533,1135192521,1143047157,1150183961,1130595650,1130595650,10
2025-09-08 18:56:27,5579,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,2087548670,957122624,955298854,957434756,957006752,960033543,959543474,962493694,961885138,961004622,1068523835,1068523835,10
2025-09-08 18:56:39,5589,pairwise,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,1315006709,884009785,883437438,884041927,884771134,884965931,886132505,887776072,888530165,887597522,926594365,926594365,10
2025-09-08 18:56:47,5599,pairwise,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,1749569208,372822150,372920496,373142996,373382853,373461498,373436392,373536475,373845608,373812002,510496855,510496855,10
2025-09-08 18:56:56,5609,pairwise,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,6128700056,243720815,260383766,260465125,260510546,261303457,260422068,207452676,207468479,207502165,799577414,799577414,10
2025-09-08 18:57:02,5619,pairwise,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,836450072,126294931,124212099,123292892,123681573,124131960,125202142,125113069,126067712,125231612,194608610,194608610,10
2025-09-08 18:57:10,5629,pairwise,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,4838185834,218090286,218606448,218085115,219924492,219591976,220542568,219034718,219371878,220082381,680095186,680095186,10
2025-09-08 18:57:16,5639,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,1922723819,192539728,192624319,192747287,192928112,193109685,193247244,193479059,193657358,193754204,365558137,365558137,10
2025-09-08 18:57:20,5649,pairwise,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,1363816919,129364127,131445508,130989466,131956894,132062549,131363920,133302209,131762706,129299384,252751137,252751137,10
2025-09-08 18:57:34,5659,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,9548845594,322614177,319001606,319005450,319021639,319312034,319360052,319530498,319527550,319706334,1241986004,1241986004,10
2025-09-08 18:57:43,5669,pairwise,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,5790645120,250872544,251058497,251087583,252603527,252018402,252749546,251715244,253068270,252379834,804849801,804849801,10
2025-09-08 18:57:47,5679,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,683201527,153552695,154491764,154223905,153583382,154637449,154766008,151403327,151555426,151736503,204583147,204583147,10
2025-09-08 18:57:50,5689,pairwise,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,739351139,111814636,110384503,110553331,110702661,110817610,110990137,111187159,111365668,111551703,173281166,173281166,10
2025-09-08 18:58:03,5699,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,8309550441,283949151,283964014,284087835,284244963,284375772,284470014,284490912,284606715,284646938,1086509280,1086509280,10
2025-09-08 18:58:15,5709,pairwise,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,8212384863,257081413,257058708,257250879,257392961,257470474,257698319,257632602,257801165,257821409,1052591323,1052591323,10
2025-09-08 18:58:19,5719,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,882293887,195299475,193624745,194628566,195549025,196082440,195645317,196872541,194169567,194760166,262491659,262491659,10
2025-09-08 18:58:22,5729,pairwise,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,573782613,81858890,77108274,77719996,77663657,77720822,77752774,77960351,78143222,78302787,126775707,126775707,10
2025-09-08 18:58:35,5739,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,9052497154,272457422,273332955,272082093,272348646,274146501,274701319,273607249,274874182,274789657,1150123599,1150123599,10
2025-09-08 18:58:43,5749,pairwise,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,5140294622,208409916,209331745,208224277,208892247,209042461,210020036,209435872,210198524,209249290,701431311,701431311,10
2025-09-08 18:58:47,5759,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,775882145,171266273,171515694,172385279,174053046,172955610,174628038,169880444,169949888,170333781,230480614,230480614,10
2025-09-08 18:58:50,5769,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,469974818,72821016,68895473,68962787,69082281,69344935,69419585,69686824,69750583,70098425,109003407,109003407,10
2025-09-08 18:59:03,5779,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,9415478689,286983836,287565980,287416561,287699682,287964877,287873626,288061270,288099968,288291026,1199833321,1199833321,10
2025-09-08 18:59:12,5789,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,5449394864,201150195,201956066,200750381,201453975,201495218,200327473,201238076,201868762,201915585,725234212,725234212,10
2025-09-08 18:59:18,5799,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,1166086606,151207386,151372527,151753320,152985271,153053536,153121563,153497128,153708220,153840503,252695308,252695308,10
2025-09-08 18:59:21,5809,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,715286696,69811435,68970608,69107174,69216179,69431774,69479694,69694966,69957081,70042510,133602216,133602216,10
2025-09-08 18:59:33,5819,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,8467574754,258412441,258797619,258734443,258831569,259146698,259103499,259218126,259225733,259316638,1079328672,1079328672,10
2025-09-08 18:59:42,5829,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,5428633291,203636885,202492411,203183649,201604537,203411423,203480603,202889215,203738791,203101846,724307412,724307412,10
2025-09-08 18:59:48,5839,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,1329363051,161757141,161659803,165513734,161953461,162091220,162403338,162376120,162639014,162916953,278430127,278430127,10
2025-09-08 18:59:51,5849,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,797110325,73158887,73440073,73559222,73582385,73775816,73914495,74026252,74206998,74329984,145554030,145554030,10
2025-09-08 19:00:03,5859,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,8573995417,268156254,268169944,268243859,268044370,268577625,268671861,268589888,268808640,268856794,1098639474,1098639474,10
2025-09-08 19:00:12,5869,pairwise,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,5469264286,203942637,205844284,204270786,205493784,204576935,205345401,206323602,206655250,207313889,730474801,730474801,10
2025-09-08 19:00:18,5879,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,1411218709,179029916,178405994,179903208,179489659,181300416,180707507,179731814,180742615,180100635,301687265,301687265,10
2025-09-08 19:00:21,5889,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,757301599,87743313,87207153,87156632,87036608,87910520,87125889,87881484,87593869,87841307,154063107,154063107,10
2025-09-08 19:00:34,5899,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,8671309331,286892506,287350560,287028378,287438237,287527318,287073066,287409115,287702184,287934636,1125334188,1125334188,10
2025-09-08 19:00:43,5909,pairwise,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,5529189793,218508470,216920789,218198145,217118545,217049802,217251295,218729124,218187980,219379496,748147689,748147689,10
2025-09-08 19:00:52,5919,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,3630960996,231572178,231574641,231649708,231889264,232183698,232151769,232363020,232496181,232582870,571511059,571511059,10
2025-09-08 19:01:22,5929,pairwise,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,25028846185,401691362,401277414,401259497,401476617,401632500,401825223,401793914,401895268,401947663,2864018165,2864018165,10
2025-09-08 19:01:28,5939,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,1481450856,307852701,306837361,306905609,307113613,307170076,307358109,307507134,307653833,307843016,424298710,424298710,10
2025-09-08 19:01:34,5949,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,2624283883,199561771,198516804,199769159,197014112,198018229,194044555,194210168,194453642,194541943,437068487,437068487,10
2025-09-08 19:02:11,5959,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,32438963815,409431452,409476315,409602359,410397198,409740752,410005963,409962977,410101666,410187287,3612384688,3612384688,10
2025-09-08 19:02:39,5969,pairwise,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,22938856712,356804221,348043086,348158879,348322991,348378639,348430741,348536229,348721430,348741133,2607124448,2607124448,10
2025-09-08 19:02:45,5979,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,1586911189,324084459,320601799,327387174,321179327,321101535,322724137,323798476,325119963,326764966,447232738,447232738,10
2025-09-08 19:02:52,5989,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,3570982246,182695850,174295579,174799179,174643297,175243049,174495052,174566360,177075192,177310721,513964245,513964245,10
2025-09-08 19:03:30,5999,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,32113398274,526729329,519370125,511517840,511860090,516309931,504374462,508826466,503196815,498978430,3660420414,3660420414,10
2025-09-08 19:03:59,6009,pairwise,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,23624075764,419067362,399880539,406821326,398961558,410260646,405590363,395733564,405136973,405067270,2718567784,2718567784,10
2025-09-08 19:04:05,6019,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,1477944449,314627949,314385301,314688022,314695348,314650734,314972782,314864144,315217612,315058163,430741215,430741215,10
2025-09-08 19:04:11,6029,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,3730761040,167017771,159359692,159446353,159408715,159717064,159813637,159971093,160054754,160288171,516499826,516499826,10
2025-09-08 19:04:50,6039,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,32205844144,494344526,486609558,486839272,486872316,486993721,487085189,487206544,486831166,487188676,3658533016,3658533016,10
2025-09-08 19:05:18,6049,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,23793395092,386750875,374493875,374306013,374431396,374454699,374563296,374564487,374977077,374714429,2716214920,2716214920,10
2025-09-08 19:05:25,6059,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,1555120948,399828396,396588471,396877513,400229821,398105131,399537606,398006667,399557084,400587305,512441718,512441718,10
2025-09-08 19:05:32,6069,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,3878060254,204042014,199206317,198717857,199024806,197758839,199788368,197430373,201145278,199482995,565493361,565493361,10
2025-09-08 19:06:11,6079,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,32310360662,587943942,569834539,571621536,580663225,573805694,570711803,568667265,565368521,584253422,3739867735,3739867735,10
2025-09-08 19:06:41,6089,pairwise,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,23981539791,438326279,438993800,444315213,431984763,434257133,443124223,442332404,440253716,439697639,2786940265,2786940265,10
2025-09-08 19:06:46,6099,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,1472805295,289588579,289810688,289840849,290025703,290214239,290289443,290414370,290511696,290705615,407910250,407910250,10
2025-09-08 19:06:54,6109,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,3943796881,194835946,184708406,184896402,184946218,185064355,185093974,185313158,185498025,185703306,560617253,560617253,10
2025-09-08 19:07:31,6119,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,32084687495,450076960,441851292,442007282,442059889,442102002,442278134,442442414,442469154,442545881,3606134912,3606134912,10
2025-09-08 19:08:00,6129,pairwise,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,24109828669,363746647,351757068,349047887,349102483,349350463,349339537,349353405,349559736,349684853,2725125965,2725125965,10
2025-09-08 19:24:17,10009,pairwise,LinkedCells,1.000000,lc_c01,none,AoS,disabled,294223713,293200893,294247150,294652875,294910377,295665330,295836227,296089966,295215574,294661547,293303175,293303175,10
2025-09-08 19:24:21,10019,pairwise,LinkedCells,1.000000,lc_c01,none,SoA,disabled,175825522,173257992,174624846,174096774,174346654,174695064,175556474,174067065,172903418,174396327,173195628,173195628,10
2025-09-08 19:24:23,10029,pairwise,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,133338452,131748389,131980374,131659475,133279235,132149967,132312085,132834919,133028318,132782573,131827372,131827372,10
2025-09-08 19:24:26,10039,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,disabled,161799789,162052215,162169766,162707502,162415312,162601681,162890423,162872613,162672047,162903950,162026972,162026972,10
2025-09-08 19:24:29,10049,pairwise,LinkedCells,1.000000,lc_c04,none,AoS,enabled,128173296,128600253,127946743,128575689,128636062,128748476,129667860,129028211,129284610,129575517,127969398,127969398,10
2025-09-08 19:24:32,10059,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,disabled,151635790,148333555,148717921,149316419,148799861,149062952,148859250,149325231,149099761,149439899,148663778,148663778,10
2025-09-08 19:24:35,10069,pairwise,LinkedCells,1.000000,lc_c04,none,SoA,enabled,105470399,103820699,103962514,103969291,104251548,104470049,104580510,104536562,104556814,104824226,103985669,103985669,10
2025-09-08 19:24:38,10079,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,169397520,169371605,168963291,169820963,169942974,170217818,169849400,169987713,170696515,170766086,169006713,169006713,10
2025-09-08 19:24:40,10089,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,136579082,136774156,136711026,136750251,136850294,137089231,137632276,137214383,137575738,137852791,136697831,136697831,10
2025-09-08 19:24:44,10099,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,162095060,159099137,159712371,159344305,159347027,159472000,159706189,160147807,159931634,160241189,159398729,159398729,10
2025-09-08 19:24:46,10109,pairwise,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,118873195,117035549,117136501,117391176,117258500,117448782,117689561,117931076,118019296,118257717,117219313,117219313,10
2025-09-08 19:24:49,10119,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,161602398,159799658,160185129,160891244,160811506,160389784,160943555,161366644,160952738,161212655,159979932,159979932,10
2025-09-08 19:24:52,10129,pairwise,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,139371781,138272706,138287982,138562814,138766139,138367482,138857646,138927697,139188066,139112234,138382613,138382613,10
2025-09-08 19:24:55,10139,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,disabled,199084225,199258017,199522207,199640131,199456916,199818964,200085563,199984436,200207492,200489880,199240637,199240637,10
2025-09-08 19:24:59,10149,pairwise,LinkedCells,1.000000,lc_c08,none,AoS,enabled,167950498,168360436,168506650,168515114,168853434,169008714,169230579,169633053,169336434,169658775,168319442,168319442,10
2025-09-08 19:25:02,10159,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,disabled,206041040,202453215,202738276,203121410,202962055,203141040,203545714,203405269,203575888,203717435,202811997,202811997,10
2025-09-08 19:25:05,10169,pairwise,LinkedCells,1.000000,lc_c08,none,SoA,enabled,167739797,166171520,166340645,166377664,166497737,166621386,166682648,166731652,166948995,167069911,166328347,166328347,10
2025-09-08 19:25:09,10179,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,disabled,238984362,239135583,239286308,239429064,239793546,239686450,239805496,240306197,240471623,240274161,239120460,239120460,10
2025-09-08 19:25:13,10189,pairwise,LinkedCells,1.000000,lc_c18,none,AoS,enabled,215288256,215142297,215215157,215285642,215545937,215754742,215834530,215975742,216201289,216345146,215156892,215156892,10
2025-09-08 19:25:17,10199,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,disabled,292352719,288868243,288858629,288980177,289107024,289169058,289364219,289534196,289596291,289698634,289208038,289208038,10
2025-09-08 19:25:20,10209,pairwise,LinkedCells,1.000000,lc_c18,none,SoA,enabled,200140192,198500217,198472567,198508189,198540721,198747140,198669006,198907067,199105732,199189923,198639329,198639329,10
2025-09-08 19:25:24,10219,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,273774117,274134391,273657296,274341080,274171069,274427523,274243195,274109543,275576167,274942756,273668978,273668978,10
2025-09-08 19:25:28,10229,pairwise,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,214574519,215165021,214750313,214744188,215195714,214881224,215238625,215046186,215896625,216151002,214727221,214727221,10
2025-09-08 19:25:32,10239,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,222163155,218656958,219200834,219141732,218784872,219111678,219388967,218785358,219439750,220206612,219007577,219007577,10
2025-09-08 19:25:34,10249,pairwise,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,128968647,128377414,128049581,128324456,128723740,128093185,128453596,128633514,128845216,128742306,128141487,128141487,10
2025-09-08 19:25:38,10259,pairwise,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,209716621,209238562,210482939,209290661,210240230,209927487,210517308,211080603,210152679,210434844,209286367,209286367,10
